id_logger,date_time,tt4_min,tt4_avg,tt4_max,rh4_min,rh4_avg,rh4_max,ws4_min,ws4_avg,ws4_max,wd4_min,wd4_avg,wd4_max,tt7_min,tt7_avg,tt7_max,rh7_min,rh7_avg,rh7_max,ws7_min,ws7_avg,ws7_max,wd7_min,wd7_avg,wd7_max,tt10_min,tt10_avg,tt10_max,rh10_min,rh10_avg,rh10_max,ws10_min,ws10_avg,ws10_max,wd10_min,wd10_avg,wd10_max,sum_ws4,sum_ws7,sum_ws10,tt4_now,rh4_now,ws4_now,wd4_now,tt7_now,rh7_now,ws7_now,wd7_now,tt10_now,rh10_now,ws10_now,wd10_now
50019,2024-01-01 21:10:00,27.61,27.74,27.94,93.09,93.4,93.71,0.26,0.26,0.33,141.34,267.62,358.39,27.31,27.46,27.72,100.0,100.0,100.0,0.26,0.8,1.5,208.72,259.89,331.52,26.77,26.92,27.2,100.0,100.0,100.0,0.53,1.08,1.78,221.31,272.51,347.75,116.81,357.65,482.93,27.75,93.64,0.26,291.83,27.49,100.0,1.23,257.25,26.84,100.0,1.5,261.11
50019,2024-01-01 21:20:00,27.54,27.67,27.86,93.49,93.65,93.88,0.26,0.53,1.57,30.54,238.38,341.24,27.27,27.39,27.64,100.0,100.0,100.0,0.4,1.13,2.26,176.96,247.46,325.93,26.76,26.89,27.14,100.0,100.0,100.0,0.67,1.42,2.6,0.4,262.03,329.4,238.48,509.46,636.5,27.72,93.6,0.26,218.76,27.42,100.0,1.29,232.5,26.87,100.0,1.5,220.06
50019,2024-01-01 21:30:00,27.51,27.63,27.84,93.52,94.05,94.48,0.26,0.48,1.43,18.0,244.98,336.57,27.2,27.36,27.61,100.0,100.0,100.0,0.67,1.13,1.91,177.93,250.34,315.5,26.67,26.83,27.13,100.0,100.0,100.0,0.74,1.46,2.33,216.37,264.85,313.44,216.33,508.64,658.1,27.59,94.3,0.26,117.78,27.37,100.0,1.71,264.36,26.87,100.0,1.71,274.14
50019,2024-01-01 21:40:00,27.43,27.55,27.75,94.26,94.59,94.93,0.26,0.26,0.26,4.53,260.95,358.5,27.14,27.28,27.53,100.0,100.0,100.0,0.47,1.0,1.91,187.87,265.48,342.6,26.58,26.74,27.05,100.0,100.0,100.0,0.81,1.37,2.4,224.19,278.97,336.95,116.74,449.68,615.35,27.48,94.71,0.26,234.23,27.27,100.0,1.16,247.21,26.64,100.0,1.29,243.08
50019,2024-01-01 21:50:00,27.37,27.51,27.69,94.66,94.89,95.13,0.26,0.3,1.29,11.15,255.63,355.9,27.08,27.24,27.49,100.0,100.0,100.0,0.33,0.82,1.71,181.79,256.68,330.6,26.54,26.69,26.96,100.0,100.0,100.0,0.6,1.1,1.85,198.56,271.42,344.17,133.28,370.37,494.65,27.51,94.92,0.26,313.82,27.23,100.0,0.47,234.94,26.91,100.0,0.88,285.7
50019,2024-01-01 22:00:00,27.32,27.44,27.61,94.85,95.13,95.47,0.26,0.31,1.43,3.23,252.94,359.05,27.04,27.18,27.41,100.0,100.0,100.0,0.4,0.76,1.71,183.15,256.76,348.13,26.48,26.63,26.9,100.0,100.0,100.0,0.47,1.07,2.33,180.16,271.28,341.13,139.34,341.71,479.41,27.32,95.34,0.26,240.91,27.19,100.0,0.81,228.64,26.48,100.0,1.5,266.53
50019,2024-01-01 22:10:00,27.26,27.38,27.55,95.27,95.52,95.76,0.26,0.27,0.88,10.88,253.7,357.8,26.99,27.12,27.37,100.0,100.0,100.0,0.47,0.94,1.5,151.17,255.07,326.63,26.44,26.59,26.86,100.0,100.0,100.0,0.67,1.26,2.26,203.45,269.54,333.96,122.6,425.93,567.38,27.33,95.56,0.26,263.98,27.04,100.0,0.74,309.15,26.58,100.0,1.02,270.66
50019,2024-01-01 22:20:00,27.25,27.36,27.53,95.44,95.57,95.8,0.26,0.29,0.95,0.24,235.86,359.86,26.97,27.1,27.32,100.0,100.0,100.0,0.26,0.79,1.78,156.87,274.36,347.43,26.42,26.57,26.82,100.0,100.0,100.0,0.4,1.01,2.12,7.25,279.79,347.43,133.85,356.92,457.97,27.37,95.64,0.26,347.64,27.16,100.0,0.74,316.92,26.47,100.0,0.74,8.82
50019,2024-01-01 22:30:00,27.16,27.27,27.44,95.49,95.87,96.21,0.26,0.26,0.26,5.56,237.48,353.4,26.89,27.03,27.28,100.0,100.0,100.0,0.26,0.61,1.57,8.6,254.82,356.33,26.34,26.49,26.79,100.0,100.0,100.0,0.4,0.83,1.64,170.77,280.08,355.3,117.0,275.06,373.88,27.22,95.96,0.26,105.02,27.04,100.0,0.4,16.04,26.42,100.0,0.53,302.69
50019,2024-01-01 22:40:00,27.11,27.21,27.4,95.9,96.16,96.46,0.26,0.26,0.26,13.22,198.21,349.16,26.85,26.97,27.18,100.0,100.0,100.0,0.26,0.57,1.29,6.7,258.62,354.65,26.31,26.45,26.72,100.0,100.0,100.0,0.26,0.72,1.5,209.86,282.72,359.1,117.0,255.39,325.63,27.17,96.1,0.26,305.08,26.91,100.0,0.47,255.68,26.53,100.0,0.81,296.99
50019,2024-01-01 22:50:00,27.06,27.19,27.38,95.97,96.11,96.34,0.26,0.26,0.26,10.45,158.02,348.19,26.79,26.95,27.19,100.0,100.0,100.0,0.26,0.39,1.09,4.21,204.82,359.7,26.28,26.44,26.69,100.0,100.0,100.0,0.26,0.51,1.29,13.82,283.15,358.01,117.26,177.51,229.76,27.08,96.28,0.26,62.4,26.84,100.0,0.33,355.9,26.46,100.0,0.33,349.49
50019,2024-01-01 23:00:00,26.99,27.11,27.28,96.06,96.48,96.89,0.26,0.26,0.26,0.02,174.81,359.7,26.75,26.88,27.13,100.0,100.0,100.0,0.26,0.44,0.81,2.9,306.12,357.69,26.24,26.39,26.66,100.0,100.0,100.0,0.26,0.55,0.88,2.63,313.93,359.05,117.52,199.05,248.35,27.04,96.67,0.26,26.74,26.92,100.0,0.74,339.56,26.3,100.0,0.81,345.69
50019,2024-01-01 23:10:00,27.01,27.11,27.3,96.61,96.82,97.12,0.26,0.26,0.26,0.51,231.06,359.91,26.75,26.9,27.13,100.0,100.0,100.0,0.26,0.54,0.95,2.14,315.32,358.23,26.24,26.37,26.62,100.0,100.0,100.0,0.33,0.64,0.95,0.08,309.03,358.72,117.26,244.26,287.42,27.1,96.98,0.26,352.91,27.05,100.0,0.4,334.56,26.41,100.0,0.67,329.73
50019,2024-01-01 23:20:00,26.83,27.01,27.26,96.85,97.22,97.71,0.26,0.26,0.26,0.24,283.13,359.48,26.65,26.81,27.06,100.0,100.0,100.0,0.26,0.39,0.74,3.12,286.94,358.67,26.15,26.31,26.61,100.0,100.0,100.0,0.26,0.54,1.02,1.44,293.37,359.59,115.96,173.32,242.93,27.01,97.56,0.26,295.63,26.86,100.0,0.53,310.24,26.33,100.0,1.02,259.69
50019,2024-01-01 23:30:00,26.83,26.94,27.1,97.47,97.68,97.87,0.26,0.26,0.26,10.88,285.76,355.03,26.62,26.77,26.99,100.0,100.0,100.0,0.26,0.64,1.29,205.46,285.48,350.79,26.12,26.29,26.56,100.0,100.0,100.0,0.33,0.78,1.29,219.19,297.18,351.5,117.26,286.57,351.96,26.89,97.64,0.26,320.34,26.68,100.0,0.6,216.91,26.17,100.0,1.02,288.69
50019,2024-01-01 23:40:00,26.81,26.92,27.1,97.63,97.83,98.11,0.26,0.26,0.26,0.03,270.21,356.39,26.54,26.7,26.93,100.0,100.0,100.0,0.4,0.73,1.29,207.3,266.03,323.92,26.04,26.2,26.5,100.0,100.0,100.0,0.6,0.95,1.57,223.1,283.9,349.06,115.7,324.19,421.76,26.88,97.91,0.26,300.3,26.67,100.0,0.6,284.88,26.06,100.0,0.74,275.33
50019,2024-01-01 23:50:00,26.76,26.88,27.07,97.85,98.09,98.39,0.26,0.26,0.26,189.55,273.27,358.61,26.55,26.67,26.9,100.0,100.0,100.0,0.26,0.54,0.95,189.71,279.2,347.75,26.01,26.15,26.43,100.0,100.0,100.0,0.26,0.64,1.36,224.79,291.23,358.45,118.04,243.6,291.78,26.92,98.26,0.26,292.05,26.63,100.0,0.6,289.61,26.38,100.0,0.67,320.82
